time,hex_id,num_vehicles,avg_speed,avg_sin,avg_cos,weather,label
16,3_3,2,13.89,-0.6363475293115821,0.7714025031972901,1.0,1
16,3_5,5,13.192000000000002,0.46849643371873606,-0.37930683872105786,1.0,1
16,3_6,1,13.89,-0.07602293535370327,0.9971060692324597,1.0,1
16,3_7,4,13.89,-0.9763546396093801,0.19398164060018813,1.0,1
16,4_10,3,13.89,-0.6219681214153641,0.783042563302304,1.0,1
16,4_2,2,13.870000000000001,-0.6363475293115821,0.7714025031972901,1.0,1
16,4_4,3,9.26,-0.36799871722194166,0.8127896330569193,1.0,1
16,5_2,2,13.89,-0.6891362709381368,0.3644170144324592,1.0,1
16,5_3,1,13.89,-0.060003261935620736,0.9981981810026931,1.0,1
16,5_4,2,13.89,0.899924281204487,0.43542800451947883,1.0,1
16,5_5,1,13.89,-0.8135069613655281,-0.5815551769263387,1.0,1
16,5_7,3,12.83,-0.6933587197290062,-0.7189305457307579,1.0,1
16,5_8,1,2.6,-0.27513400260920196,0.9614058875460664,1.0,1
16,5_9,3,10.126666666666667,-0.9289408775319901,-0.36992048788244,1.0,1
16,6_10,3,13.863333333333335,-0.8366687329036697,0.5477092580752745,1.0,1
16,6_3,3,13.22,0.2559714553724111,0.21140147860272304,1.0,1
16,6_4,2,5.505000000000001,-0.39086873867209593,-0.35231054848525395,1.0,1
16,6_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
16,6_7,1,0.0,0.2024454697658259,0.9792935370823674,1.0,1
16,6_9,3,13.89,-0.03751383139189646,-0.3334641184789613,1.0,1
16,7_2,2,13.89,0.04022459868121475,-0.9439780014700958,1.0,1
16,7_3,1,0.0,0.8653264281300619,0.5012087117954642,1.0,1
16,7_4,1,13.89,0.15402062255210452,0.9880676332259154,1.0,1
16,7_5,2,13.89,-0.5778434143382988,-0.3342907412549213,1.0,1
16,7_6,5,6.0760000000000005,0.1871797446345508,0.9682159263494972,1.0,1
16,7_7,1,9.86,-0.8730072115474102,-0.4877072980653614,1.0,1
16,7_9,2,13.89,-0.6285089345660315,0.7776690833944357,1.0,1
16,8_10,1,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
16,8_11,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
16,8_2,2,13.89,0.3674753565882333,-0.9300332587065641,1.0,1
16,8_3,7,13.89,0.2549394954004769,-0.9669570071543772,1.0,1
16,8_6,1,13.89,0.9787243850527664,0.2051793803068046,1.0,1
16,8_7,4,12.6525,-0.519488519299787,-0.19986771998342007,1.0,1
16,8_8,1,4.02,-0.5949630771802851,-0.8037530322133573,1.0,1
16,9_2,7,13.551428571428572,0.2549394954004769,-0.9669570071543772,1.0,1
16,9_7,1,13.89,0.4270422530134434,-0.9042316706138988,1.0,1
17,11_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
17,1_3,5,13.89,0.03891101664102858,0.9992426796249056,1.0,1
17,1_4,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
17,3_3,1,13.89,-0.6363475293115821,0.7714025031972901,1.0,1
17,3_5,5,12.804000000000002,0.46762587398837335,-0.3805725559958241,1.0,1
17,3_6,1,13.89,-0.07602293535370327,0.9971060692324597,1.0,1
17,3_7,4,13.89,-0.9763546396093801,0.19398164060018813,1.0,1
17,4_10,3,13.89,-0.6219681214153641,0.783042563302304,1.0,1
17,4_2,3,13.88,-0.6363475293115821,0.7714025031972901,1.0,1
17,4_4,3,9.26,-0.35845799757931457,0.8209670187919041,1.0,1
17,4_6,1,13.89,0.996917333733128,0.078459095727845,1.0,1
17,5_2,2,13.89,-0.7119506449965433,0.35388012526561496,1.0,1
17,5_3,1,13.89,-0.0596548213901707,0.9982190652782118,1.0,1
17,5_4,2,13.89,0.8944063353914723,0.44720216908199173,1.0,1
17,5_5,1,13.89,-0.8135069613655281,-0.5815551769263387,1.0,1
17,5_6,1,13.89,0.7164237199242658,-0.6976654309408465,1.0,1
17,5_7,3,13.89,-0.6550836924344908,-0.7267586610254986,1.0,1
17,5_8,2,9.545,-0.2596945373264888,0.9492833487319043,1.0,1
17,5_9,4,11.717500000000001,-0.7182273176470758,-0.48906884448952026,1.0,1
17,6_10,3,13.87,-0.8366687329036697,0.5477092580752745,1.0,1
17,6_3,4,12.2625,0.11306633229253277,0.3957701118631664,1.0,1
17,6_4,2,4.555,-0.3716683698782961,-0.29813545785813833,1.0,1
17,6_6,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
17,6_7,1,0.0,0.2024454697658259,0.9792935370823674,1.0,1
17,6_9,2,13.89,-0.030974636143975477,-1.3515235490646482e-05,1.0,1
17,7_2,2,13.89,0.0890185784362761,-0.9559629524091946,1.0,1
17,7_3,2,6.945,0.5749218853590164,-0.22873109077992576,1.0,1
17,7_4,1,13.89,0.15402062255210452,0.9880676332259154,1.0,1
17,7_5,2,12.760000000000002,-0.5778434143382988,-0.3342907412549213,1.0,1
17,7_6,5,7.116,0.19866789490640832,0.9636697650990748,1.0,1
17,7_7,1,12.46,-0.7227259384124407,-0.6911347321223676,1.0,1
17,7_9,2,13.89,-0.6085687779974456,0.7925293113275116,1.0,1
17,8_10,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
17,8_11,1,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
17,8_2,2,13.89,0.3674753565882333,-0.9300332587065641,1.0,1
17,8_3,9,13.89,0.2549394954004769,-0.9669570071543772,1.0,1
17,8_6,1,13.89,0.9787243850527664,0.2051793803068046,1.0,1
17,8_7,4,12.64,-0.519488519299787,-0.19986771998342007,1.0,1
17,8_8,1,0.0,-0.5949630771802851,-0.8037530322133573,1.0,1
17,9_2,5,13.574000000000002,0.2549394954004769,-0.9669570071543772,1.0,1
17,9_7,1,13.89,0.4270422530134434,-0.9042316706138988,1.0,1
18,11_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
18,1_3,6,13.89,0.03891101664102858,0.9992426796249055,1.0,1
18,1_4,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
18,3_3,1,13.89,-0.6363475293115821,0.7714025031972901,1.0,1
18,3_5,5,12.946000000000002,0.49886018311489816,-0.3314183152066118,1.0,1
18,3_6,1,13.89,-0.07602293535370327,0.9971060692324597,1.0,1
18,3_7,4,13.89,-0.9763546396093801,0.19398164060018813,1.0,1
18,4_10,3,13.89,-0.6219681214153641,0.783042563302304,1.0,1
18,4_2,3,13.883333333333333,-0.6363475293115821,0.7714025031972901,1.0,1
18,4_4,3,9.26,-0.30286612757972,0.8648471037613548,1.0,1
18,4_6,1,13.89,0.996917333733128,0.078459095727845,1.0,1
18,5_2,2,13.89,-0.7119506449965433,0.35388012526561496,1.0,1
18,5_3,1,13.89,-0.0596548213901707,0.9982190652782118,1.0,1
18,5_4,2,13.89,0.8944063353914723,0.44720216908199173,1.0,1
18,5_5,1,13.89,-0.817547124842473,-0.5758617009854066,1.0,1
18,5_6,1,13.89,0.7164237199242658,-0.6976654309408465,1.0,1
18,5_7,4,13.89,-0.3329282427821039,-0.6685415461526599,1.0,1
18,5_8,2,10.845,-0.5405692198575065,0.5594826167570354,1.0,1
18,5_9,4,12.3675,-0.7239352549746652,-0.4701043160203201,1.0,1
18,6_10,1,13.85,-0.8366687329036697,0.5477092580752745,1.0,1
18,6_3,4,11.1375,0.1387126323929421,0.35709527068799546,1.0,1
18,6_4,2,4.76,-0.3164045973790023,-0.1996364335321204,1.0,1
18,6_6,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
18,6_7,2,6.945,0.13993027663691882,0.9881462431761745,1.0,1
18,6_9,2,13.89,-0.01265127468920154,0.0002263507053569258,1.0,1
18,7_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
18,7_2,2,13.89,0.10569283467103634,-0.9588880725283748,1.0,1
18,7_3,2,6.945,0.5749218853590164,-0.22873109077992576,1.0,1
18,7_4,1,13.89,0.15402062255210452,0.9880676332259154,1.0,1
18,7_5,2,10.51,-0.5778434143382988,-0.3342907412549213,1.0,1
18,7_6,5,8.078,0.2443877660473973,0.9361713365667393,1.0,1
18,7_7,2,13.89,-0.6226273460798868,-0.7032573878922728,1.0,1
18,7_9,2,13.89,-0.6345138652480278,0.772882270187718,1.0,1
18,8_10,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
18,8_11,1,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
18,8_2,2,13.89,0.3674753565882333,-0.9300332587065641,1.0,1
18,8_3,10,13.89,0.2549394954004769,-0.9669570071543772,1.0,1
18,8_6,2,13.89,0.9787243850527664,0.2051793803068046,1.0,1
18,8_7,3,13.090000000000002,-0.500713401238883,-0.35851939385234016,1.0,1
18,8_8,1,0.0,-0.5949630771802851,-0.8037530322133573,1.0,1
18,9_2,5,13.680000000000001,0.2549394954004769,-0.9669570071543772,1.0,1
18,9_7,3,13.89,0.4270422530134434,-0.9042316706138988,1.0,1
19,11_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
19,1_3,6,13.89,0.03891101664102858,0.9992426796249055,1.0,1
19,1_4,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
19,3_3,1,13.89,-0.6363475293115821,0.7714025031972901,1.0,1
19,3_5,5,12.132,0.5084222424224529,-0.31679803641043536,1.0,1
19,3_6,1,13.89,0.07567487505119497,0.9971325454953248,1.0,1
19,3_7,4,13.89,-0.9763546396093801,0.19398164060018813,1.0,1
19,4_10,3,13.89,-0.6219681214153641,0.783042563302304,1.0,1
19,4_2,3,13.883333333333333,-0.6363475293115821,0.7714025031972901,1.0,1
19,4_4,3,9.26,-0.30199632905047363,0.8655292355052061,1.0,1
19,4_6,1,13.89,0.996917333733128,0.078459095727845,1.0,1
19,5_2,2,13.89,-0.7119506449965433,0.35388012526561496,1.0,1
19,5_3,1,13.89,-0.0596548213901707,0.9982190652782118,1.0,1
19,5_4,2,13.89,0.8974509241082627,0.4411143062764908,1.0,1
19,5_5,1,13.89,-0.8213483757192263,-0.5704268977734034,1.0,1
19,5_6,1,13.89,0.7164237199242658,-0.6976654309408465,1.0,1
19,5_7,4,13.89,-0.31609345666526834,-0.6823288105633336,1.0,1
19,5_8,2,12.145,-0.542302426084296,0.45271199251200167,1.0,1
19,5_9,5,13.192000000000002,-0.5861895403763449,-0.572626742533915,1.0,1
19,6_3,4,10.4175,0.16977187418578557,0.26849385230670625,1.0,1
19,6_4,2,5.555,-0.2722541911734795,-0.14653249033049243,1.0,1
19,6_6,2,13.89,0.7189484446436871,-0.05153486530592555,1.0,1
19,6_7,2,6.945,0.13993027663691882,0.9881462431761745,1.0,1
19,6_9,2,13.89,-0.376790416199713,0.825645211124826,1.0,1
19,7_10,3,13.88,-0.8366687329036697,0.5477092580752745,1.0,1
19,7_2,3,12.816666666666668,0.19934160516613117,-0.9502159368890909,1.0,1
19,7_3,2,6.135,0.5749218853590164,-0.22873109077992576,1.0,1
19,7_4,1,13.89,0.15402062255210452,0.9880676332259154,1.0,1
19,7_5,2,11.81,-0.772155664670401,-0.31550398623981774,1.0,1
19,7_6,5,9.040000000000001,0.33270703982382444,0.7916061045800843,1.0,1
19,7_7,2,13.89,-0.5072279187419901,-0.6943095616646602,1.0,1
19,7_9,4,13.89,-0.5751498778386034,0.8147998880021069,1.0,1
19,8_10,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
19,8_11,1,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
19,8_2,2,13.89,0.3674753565882333,-0.9300332587065641,1.0,1
19,8_3,10,13.89,0.2549394954004769,-0.9669570071543772,1.0,1
19,8_6,2,13.89,0.9787243850527664,0.2051793803068046,1.0,1
19,8_7,3,13.89,-0.47854770575062827,-0.5437371625925022,1.0,1
19,8_8,1,0.0,-0.5949630771802851,-0.8037530322133573,1.0,1
19,9_2,5,13.75,0.2549394954004769,-0.9669570071543772,1.0,1
19,9_7,4,13.89,0.4270422530134434,-0.9042316706138988,1.0,1
20,11_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
20,1_3,6,13.89,0.03891101664102858,0.9992426796249055,1.0,1
20,1_4,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
20,3_3,2,13.89,-0.6363475293115821,0.7714025031972901,1.0,1
20,3_5,5,10.046000000000001,0.5146654580317562,-0.3053957923686889,1.0,1
20,3_6,2,13.89,-0.4464758379491625,0.6228266896104317,1.0,1
20,3_7,2,13.89,-0.96862655094952,0.24852083372553874,1.0,1
20,4_10,3,13.89,-0.6219681214153641,0.783042563302304,1.0,1
20,4_2,3,13.886666666666668,-0.6363475293115821,0.7714025031972901,1.0,1
20,4_4,3,8.723333333333334,-0.318808852513007,0.854042011725897,1.0,1
20,4_6,2,13.89,-0.0013107859279162803,0.05441157847599065,1.0,1
20,5_2,2,13.89,-0.7119506449965433,0.35388012526561496,1.0,1
20,5_3,1,13.89,-0.0596548213901707,0.9982190652782118,1.0,1
20,5_4,3,13.89,0.6916053604825687,-0.04117522962366251,1.0,1
20,5_5,1,13.89,-0.8225412727288666,-0.5687054199298406,1.0,1
20,5_6,1,13.89,0.7164237199242658,-0.6976654309408465,1.0,1
20,5_7,3,13.89,-0.087679902124751,-0.7420761015345955,1.0,1
20,5_8,2,13.445,-0.542302426084296,0.45271199251200167,1.0,1
20,5_9,5,13.712,-0.5823206776676235,-0.5854577670537815,1.0,1
20,6_3,4,10.4175,0.17058543798579345,0.25825677340990477,1.0,1
20,6_4,2,3.305,-0.2722541911734795,-0.14653249033049243,1.0,1
20,6_6,3,13.89,0.2298013156793327,-0.2554041623466035,1.0,1
20,6_7,2,6.945,0.13993027663691882,0.9881462431761745,1.0,1
20,6_9,2,13.89,-0.3799319967953227,0.8256517908454599,1.0,1
20,7_10,3,13.883333333333333,-0.8366687329036697,0.5477092580752745,1.0,1
20,7_2,3,11.316666666666668,0.19934160516613117,-0.9502159368890909,1.0,1
20,7_3,2,3.885,0.5749218853590164,-0.22873109077992576,1.0,1
20,7_4,1,13.89,0.15402062255210452,0.9880676332259154,1.0,1
20,7_5,2,13.11,-0.9669879740980887,0.24873010638328635,1.0,1
20,7_6,5,9.752,0.3538410883424255,0.6771916145062493,1.0,1
20,7_7,2,13.89,-0.5069103786495519,-0.7388015783386306,1.0,1
20,7_9,4,13.89,-0.5875302504060831,0.8050511739962494,1.0,1
20,8_10,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
20,8_11,1,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
20,8_2,2,13.89,0.3674753565882333,-0.9300332587065641,1.0,1
20,8_3,13,13.889999999999999,0.2549394954004769,-0.9669570071543772,1.0,1
20,8_6,3,13.89,0.6509703098747859,-0.19654364777842337,1.0,1
20,8_7,3,13.89,-0.4475444241585575,-0.6015217082442251,1.0,1
20,8_8,1,0.0,-0.5949630771802851,-0.8037530322133573,1.0,1
20,9_2,4,13.7725,0.2549394954004769,-0.9669570071543772,1.0,1
20,9_7,4,13.89,0.4270422530134434,-0.9042316706138988,1.0,1
21,11_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
21,1_3,6,13.89,0.03891101664102858,0.9992426796249055,1.0,1
21,1_4,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
21,2_7,1,13.89,-0.96862655094952,0.24852083372553874,1.0,1
21,3_3,2,13.89,-0.6363475293115821,0.7714025031972901,1.0,1
21,3_5,5,7.686,0.5127277420335354,-0.3081733586556906,1.0,1
21,3_6,2,13.89,-0.4464758379491625,0.6228266896104317,1.0,1
21,3_7,2,13.89,-0.96862655094952,0.24852083372553874,1.0,1
21,4_10,3,13.89,-0.6219681214153641,0.783042563302304,1.0,1
21,4_2,4,13.887500000000001,-0.6363475293115821,0.7714025031972901,1.0,1
21,4_4,3,7.390000000000001,-0.318808852513007,0.854042011725897,1.0,1
21,4_6,2,12.08,-0.0013107859279162803,0.05441157847599065,1.0,1
21,5_2,2,13.89,-0.7119506449965433,0.35388012526561496,1.0,1
21,5_3,1,13.89,-0.0596548213901707,0.9982190652782118,1.0,1
21,5_4,3,13.89,0.6905768788007197,-0.03915279545963307,1.0,1
21,5_5,1,13.89,-0.8225412727288666,-0.5687054199298406,1.0,1
21,5_6,1,13.89,0.9964194571285864,0.08454741542810876,1.0,1
21,5_7,3,13.89,0.31759763447461087,-0.63082448265101,1.0,1
21,5_8,2,13.89,-0.542302426084296,0.45271199251200167,1.0,1
21,5_9,5,13.89,-0.5713996809674493,-0.6152393189208629,1.0,1
21,6_3,5,11.112,0.07303172840545999,0.3708515703626526,1.0,1
21,6_4,2,4.605,-0.17023184848268122,-0.06456303854987572,1.0,1
21,6_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
21,6_6,3,12.729999999999999,0.21344000242935737,-0.21480857977437792,1.0,1
21,6_7,2,6.945,0.13993027663691882,0.9881462431761745,1.0,1
21,6_9,2,13.89,-0.5545120887451565,0.7939881596253114,1.0,1
21,7_10,3,13.883333333333333,-0.8366687329036697,0.5477092580752745,1.0,1
21,7_2,3,9.713333333333333,0.19934160516613117,-0.9502159368890909,1.0,1
21,7_3,2,1.635,0.5749218853590164,-0.22873109077992576,1.0,1
21,7_4,1,13.89,0.15402062255210452,0.9880676332259154,1.0,1
21,7_5,2,13.89,-0.965731775763552,0.2526345101047405,1.0,1
21,7_6,5,10.308,0.44049212981077107,0.5286681928002169,1.0,1
21,7_7,3,13.89,-0.5810066412881912,-0.7189868987093155,1.0,1
21,7_9,4,13.89,-0.5955578305112723,0.8000306075548126,1.0,1
21,8_10,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
21,8_11,1,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
21,8_2,2,13.89,0.3674753565882333,-0.9300332587065641,1.0,1
21,8_3,14,13.866428571428571,0.2549394954004769,-0.9669570071543772,1.0,1
21,8_6,3,13.89,0.6509703098747859,-0.19654364777842337,1.0,1
21,8_7,2,13.89,-0.25774133003845534,-0.61918377672901,1.0,1
21,8_8,1,0.0,-0.5949630771802851,-0.8037530322133573,1.0,1
21,9_2,3,13.89,0.2549394954004769,-0.966957007154377,1.0,1
21,9_7,4,13.89,0.4270422530134434,-0.9042316706138988,1.0,1
21,9_8,1,13.89,-0.681232114449672,-0.7320674874917127,1.0,1
22,11_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
22,1_3,5,13.89,0.03891101664102858,0.9992426796249056,1.0,1
22,1_4,3,13.89,0.03891101664102858,0.9992426796249055,1.0,1
22,2_4,1,13.89,0.03891101664102858,0.9992426796249055,1.0,1
22,3_3,2,13.89,-0.6363475293115821,0.7714025031972901,1.0,1
22,3_5,6,7.43,0.5651479685243128,-0.34650303099589513,1.0,1
22,3_6,2,13.89,-0.4464758379491625,0.6228266896104317,1.0,1
22,3_7,3,13.89,-0.9686265509495199,0.24852083372553876,1.0,1
22,4_10,3,13.89,-0.6219681214153641,0.783042563302304,1.0,1
22,4_2,4,13.887500000000001,-0.6363475293115821,0.7714025031972901,1.0,1
22,4_4,3,6.0566666666666675,-0.318808852513007,0.854042011725897,1.0,1
22,4_6,2,7.58,-0.0010954090676520978,0.01811734244829863,1.0,1
22,5_2,2,13.89,-0.7119506449965433,0.35388012526561496,1.0,1
22,5_3,1,13.89,-0.0596548213901707,0.9982190652782118,1.0,1
22,5_4,3,13.89,0.6910796536080109,-0.04013720934139329,1.0,1
22,5_5,1,13.89,-0.8225412727288666,-0.5687054199298406,1.0,1
22,5_6,1,13.89,0.8421701818151283,0.5392118181767475,1.0,1
22,5_7,4,13.89,-0.009733496315412066,-0.49436109763862723,1.0,1
22,5_8,1,13.89,-0.08872045355262163,0.9960565652217835,1.0,1
22,5_9,5,13.89,-0.563288578712543,-0.6353297528244505,1.0,1
22,6_3,5,11.112,0.03204923286726239,0.2581858551134151,1.0,1
22,6_4,2,5.905,0.02509121121138133,0.0038955359613497276,1.0,1
22,6_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
22,6_6,3,11.229999999999999,0.21573299283681271,-0.21810346395244984,1.0,1
22,6_7,2,6.945,0.13993027663691882,0.9881462431761745,1.0,1
22,6_9,2,13.89,-0.2497460145249125,0.8085471532776733,1.0,1
22,7_10,3,13.886666666666668,-0.8366687329036697,0.5477092580752745,1.0,1
22,7_2,4,9.215,0.2413750430216567,-0.9451702673434592,1.0,1
22,7_3,2,0.0,0.5749218853590164,-0.22873109077992576,1.0,1
22,7_4,1,13.89,0.15402062255210452,0.9880676332259154,1.0,1
22,7_5,3,13.89,-0.7097639928301546,-0.15832254725607622,1.0,1
22,7_6,5,9.786,0.5149230751927986,0.41396192921510117,1.0,1
22,7_7,3,13.89,-0.46942948210936314,-0.7735507567451897,1.0,1
22,7_9,3,13.89,-0.6245930048479219,0.7808295089851649,1.0,1
22,8_10,4,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
22,8_11,1,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
22,8_2,1,13.89,0.3674753565882333,-0.9300332587065641,1.0,1
22,8_3,14,13.872142857142858,0.2549394954004769,-0.9669570071543772,1.0,1
22,8_6,3,13.89,0.6509703098747859,-0.19654364777842337,1.0,1
22,8_7,2,13.89,-0.25774133003845534,-0.61918377672901,1.0,1
22,8_8,2,6.945,-0.6173352083132516,-0.017567226647445977,1.0,1
22,9_2,4,13.89,0.2549394954004769,-0.9669570071543772,1.0,1
22,9_7,5,13.89,0.4270422530134434,-0.9042316706138986,1.0,1
22,9_8,2,12.705,-0.681232114449672,-0.7320674874917127,1.0,1
23,11_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
23,1_3,4,13.89,0.03891101664102858,0.9992426796249055,1.0,1
23,1_4,4,13.89,0.03891101664102858,0.9992426796249055,1.0,1
23,2_4,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
23,3_3,2,13.89,-0.6363475293115821,0.7714025031972901,1.0,1
23,3_5,6,6.864999999999999,0.5707814868611857,-0.3346910772044152,1.0,1
23,3_6,2,12.015,-0.4464758379491625,0.6228266896104317,1.0,1
23,3_7,3,13.89,-0.9686265509495199,0.24852083372553876,1.0,1
23,4_10,3,13.89,-0.6219681214153641,0.783042563302304,1.0,1
23,4_2,4,13.887500000000001,-0.6363475293115821,0.7714025031972901,1.0,1
23,4_4,3,4.723333333333334,-0.318808852513007,0.854042011725897,1.0,1
23,4_6,2,10.18,-0.020785360736533975,0.07213068144520311,1.0,1
23,5_2,2,13.89,-0.7119506449965433,0.35388012526561496,1.0,1
23,5_3,1,13.89,-0.0596548213901707,0.9982190652782118,1.0,1
23,5_4,2,13.89,0.7030310439474683,-0.20198934071262728,1.0,1
23,5_5,2,13.89,0.008955903287725941,-0.014365895203396428,1.0,1
23,5_6,2,13.89,0.012303933595077976,-0.018435026321066195,1.0,1
23,5_7,4,13.89,-0.010398159191844891,-0.4852227717017469,1.0,1
23,5_8,2,13.89,-0.08872045355262163,0.9960565652217835,1.0,1
23,5_9,5,13.89,-0.5748602997231892,-0.6304564069409386,1.0,1
23,6_3,5,11.110000000000001,-0.06382759073961475,0.1895506279502309,1.0,1
23,6_4,2,6.945,0.02509121121138133,0.0038955359613497276,1.0,1
23,6_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
23,6_6,2,7.65,0.7262313365552648,-0.03196193461038471,1.0,1
23,6_7,2,6.945,0.13993027663691882,0.9881462431761745,1.0,1
23,6_9,2,13.89,-0.3760050323551419,0.8256404819684477,1.0,1
23,7_10,3,13.886666666666668,-0.8366687329036697,0.5477092580752745,1.0,1
23,7_2,4,8.09,0.2602348832939777,-0.9368028894767645,1.0,1
23,7_3,2,0.0,0.5749218853590164,-0.22873109077992576,1.0,1
23,7_4,1,12.05,0.15436551383027114,0.9880138096908951,1.0,1
23,7_5,3,13.89,-0.7161330769954836,-0.21846590775156546,1.0,1
23,7_6,5,8.824000000000002,0.6278141980661008,0.24095235538422916,1.0,1
23,7_7,3,13.89,-0.37075737317933194,-0.8242483401902332,1.0,1
23,7_9,3,13.89,-0.5981892575145213,0.8004995554638604,1.0,1
23,8_10,4,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
23,8_11,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
23,8_2,1,13.89,0.3674753565882333,-0.9300332587065641,1.0,1
23,8_3,14,13.876428571428573,0.2549394954004769,-0.9669570071543772,1.0,1
23,8_6,4,13.89,0.732908828669281,-0.09611289075711638,1.0,1
23,8_7,4,12.6525,-0.1779094402582294,-0.3401336529120478,1.0,1
23,8_8,2,6.945,-0.6106474050529531,-0.012098194387015704,1.0,1
23,9_2,4,13.89,0.2549394954004769,-0.9669570071543772,1.0,1
23,9_7,4,13.89,0.4270422530134434,-0.9042316706138988,1.0,1
23,9_8,2,12.705,-0.681232114449672,-0.7320674874917127,1.0,1
24,11_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
24,1_3,4,13.89,0.03891101664102858,0.9992426796249055,1.0,1
24,1_4,6,13.495,0.03891101664102858,0.9992426796249055,1.0,1
24,2_4,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
24,3_3,2,13.89,-0.6363475293115821,0.7714025031972901,1.0,1
24,3_5,6,6.888333333333333,0.5740950496758155,-0.32643077407082727,1.0,1
24,3_6,2,9.765,-0.4464758379491625,0.6228266896104317,1.0,1
24,3_7,3,13.89,-0.9686265509495199,0.24852083372553876,1.0,1
24,4_10,3,13.89,-0.6219681214153641,0.783042563302304,1.0,1
24,4_2,4,13.89,-0.6363475293115821,0.7714025031972901,1.0,1
24,4_4,3,4.63,-0.33755845314231103,0.8385640365104988,1.0,1
24,4_6,2,12.78,-0.5159656774047858,0.3573381922800827,1.0,1
24,5_2,2,13.89,-0.7119506449965433,0.35388012526561496,1.0,1
24,5_3,1,13.89,-0.0596548213901707,0.9982190652782118,1.0,1
24,5_4,2,13.89,0.5783685984020374,-0.2622987764544641,1.0,1
24,5_5,2,13.89,-0.0331110133090034,0.04537325533184272,1.0,1
24,5_6,2,13.89,-0.0005512111801615482,0.0007858967150242147,1.0,1
24,5_7,4,13.89,-0.01075218666187408,-0.46899792245236493,1.0,1
24,5_8,2,13.89,-0.08872045355262163,0.9960565652217835,1.0,1
24,5_9,5,12.72,-0.6050169203909286,-0.6164434458905712,1.0,1
24,6_3,6,10.823333333333332,0.07573773162715143,0.2639619948339739,1.0,1
