time,hex_id,num_vehicles,avg_speed,avg_sin,avg_cos,weather,label
2229,3_6,27,7.304444444444444,0.09547271020226408,-0.23612055633123177,1.0,2
2229,3_7,7,12.955714285714285,0.6372669494602929,-0.3662574431744039,1.0,1
2229,3_8,1,13.89,-0.6397073394462182,0.7686185789184653,1.0,1
2229,3_9,4,13.89,-0.6101846912459987,0.790584954100715,1.0,1
2229,4_2,37,4.297837837837838,-0.19457131194102253,0.2862461987650992,1.0,3
2229,4_3,10,11.775,0.1483657496548254,-0.030491387523468194,1.0,1
2229,4_4,8,5.8175,-0.32424082417910205,-0.36433444894869627,1.0,1
2229,4_5,2,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
2229,4_6,20,10.133500000000002,0.21159807268966296,0.17998263943546763,1.0,2
2229,4_7,42,10.60357142857143,-0.043005563524062,0.25392229471221367,1.0,3
2229,4_8,82,6.7631707317073175,-0.3362910958972468,0.0006103425838613978,1.0,5
2229,4_9,4,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
2229,5_1,2,13.89,-0.29062772360021727,0.8500642687879254,1.0,1
2229,5_2,8,10.4175,-0.4336594344925343,-0.6366535727713484,1.0,1
2229,5_3,45,13.581111111111111,0.0687120395455541,-0.2850843335448215,1.0,3
2229,5_4,12,10.735,0.19649310260528674,-0.004253909138448753,1.0,1
2229,5_5,10,13.89,0.765087539028974,-0.22468361347006865,1.0,1
2229,5_6,26,2.6711538461538464,0.7910317541366008,0.28110523454959746,1.0,2
2229,5_7,49,8.716938775510204,0.44349867499303525,0.01187966524249518,1.0,4
2229,5_8,10,1.389,0.7774061863609087,-0.38069492781490444,1.0,1
2229,6_1,14,11.902142857142858,-0.2803112157016078,0.8121713062311776,1.0,1
2229,6_2,32,5.04125,-0.02192907567342796,-0.4108853497200971,1.0,3
2229,6_3,80,10.835375,-0.037063902820712806,0.11967436670215108,1.0,5
2229,6_7,11,13.794545454545455,-0.04330183177634548,-0.28781964586378456,1.0,1
2229,7_1,1,13.89,0.10539630743387979,-0.9944302984017045,1.0,1
2229,7_2,9,13.89,-0.25679544860818776,0.9664657767216176,1.0,1
2229,7_3,38,13.89,-0.02786139470957463,0.10151347867183047,1.0,3
2229,7_7,2,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
2229,8_2,3,13.89,0.08436118073092201,-0.3224827458623789,1.0,1
2229,8_3,2,13.89,0.2549394954004769,-0.9669570071543772,1.0,1
2229,8_7,5,13.89,0.06979129508581125,-0.9975616122607999,1.0,1
2229,9_6,22,13.890000000000002,-0.05151670916941582,0.8165603339301185,1.0,2
2229,9_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
2230,-1_10,3,13.89,-0.6219681214153641,0.783042563302304,1.0,1
2230,-1_11,1,13.89,-0.6219681214153641,0.7830425633023042,1.0,1
2230,-1_3,1,13.89,0.03891101664102858,0.9992426796249055,1.0,1
2230,-1_4,2,13.89,-0.038911016641028494,-0.9992426796249055,1.0,1
2230,-1_7,1,13.89,-0.96862655094952,0.24852083372553874,1.0,1
2230,-2_11,8,13.89,0.4664760910615232,-0.587281922476728,1.0,1
2230,0_10,15,13.856,0.3731808728492186,-0.4698255379813823,1.0,1
2230,0_4,15,13.890000000000002,0.023346609984617163,0.5995456077749434,1.0,1
2230,0_5,1,13.89,0.2773146533023778,0.9607791541575941,1.0,1
2230,0_6,24,9.050833333333333,0.4936510363991667,-0.16602189450488314,1.0,2
2230,0_7,5,13.89,0.5811759305697122,-0.149112500235323,1.0,1
2230,0_9,4,13.89,1.1102230246251565e-16,1.1102230246251565e-16,1.0,1
2230,1_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
2230,1_4,16,13.89,0.014591631240385743,0.3747160048593396,1.0,2
2230,1_5,25,7.474,0.3351661666336097,-0.03249041935033981,1.0,2
2230,1_6,7,5.9628571428571435,-0.24783643562703989,0.2699269806357344,1.0,1
2230,1_7,1,13.0,0.9908894182223387,0.13467798949715248,1.0,1
2230,1_8,18,6.421666666666667,0.1917594295708923,-0.08621191281435267,1.0,2
2230,1_9,48,9.803541666666666,0.06925492388318676,-0.17499925787044815,1.0,4
2230,2_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
2230,2_3,5,13.89,-0.12829413055779773,0.15343811543200483,1.0,1
2230,2_4,56,9.631428571428572,-0.08599684444232343,0.2885640004849704,1.0,4
2230,2_5,5,13.89,0.5028830682833976,0.0485160902645404,1.0,1
2230,2_6,22,3.4450000000000003,-0.14810835632942826,0.5199299898813794,1.0,2
2230,2_7,31,9.876129032258065,-0.15735576274462415,0.15000352848088444,1.0,3
2230,2_8,9,9.22,0.6754806868990464,-0.6101740197807323,1.0,1
2230,2_9,38,1.715263157894737,-0.03369386473511251,-0.27708658267251957,1.0,3
2230,3_10,6,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
2230,3_11,2,13.89,0.9997620270799091,-0.021814885034560836,1.0,1
2230,3_2,24,9.875416666666668,0.09621110174516367,-0.14493372155294557,1.0,2
2230,3_3,10,11.365,-0.2437437993326938,0.553919845771272,1.0,1
2230,3_4,58,7.096379310344828,0.30039737553811474,-0.37983734913159517,1.0,4
2230,3_5,19,8.035789473684211,-0.2287756321820939,-0.13357540336739437,1.0,2
2230,3_6,29,8.12448275862069,0.05702426007066592,-0.21957801875589808,1.0,2
2230,3_7,8,12.135,0.7096847886518773,-0.5312956267445983,1.0,1
2230,3_8,2,13.89,-0.6397073394462182,0.7686185789184653,1.0,1
2230,3_9,3,13.89,-0.7179028622078955,0.6872270661828498,1.0,1
2230,4_2,37,4.023513513513514,-0.19853675807687382,0.28534539001185033,1.0,3
2230,4_3,8,10.68375,0.21623009584634223,-0.03154945033920828,1.0,1
2230,4_4,9,6.383333333333334,-0.2598145872005318,-0.4379548452490841,1.0,1
2230,4_5,2,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
2230,4_6,21,10.745714285714286,0.21312658075391833,0.0843451670695154,1.0,2
2230,4_7,39,11.007948717948718,-0.0579892754765819,0.17813403487953874,1.0,3
2230,4_8,82,6.47890243902439,-0.31973935670267895,-0.019669428450022782,1.0,5
2230,4_9,4,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
2230,5_1,2,13.89,-0.3087009811554373,0.8525445831119729,1.0,1
2230,5_2,9,10.803333333333335,-0.3917562898182154,-0.6770501973178553,1.0,1
2230,5_3,46,13.588043478260872,0.06538981423744543,-0.25678409125233403,1.0,4
2230,5_4,12,10.975833333333334,0.17596543192291725,-0.03078193167653567,1.0,1
2230,5_5,10,13.89,0.762288453254003,-0.23986114542203624,1.0,1
2230,5_6,25,2.2224,0.8228545379213118,0.33234903208953653,1.0,2
2230,5_7,49,8.93,0.42908762951063445,0.07447939291393671,1.0,4
2230,5_8,10,1.3619999999999999,0.7774061863609087,-0.38069492781490444,1.0,1
2230,6_1,14,11.903571428571428,-0.32850623627037806,0.7961670547139837,1.0,1
2230,6_2,32,5.1228125,-0.05455674117935906,-0.39077209747314356,1.0,3
2230,6_3,78,10.704358974358975,-0.028140095133258453,0.08716751542062061,1.0,5
2230,6_7,12,13.831666666666669,-0.04492798442350523,-0.18042818211173714,1.0,1
2230,7_1,1,13.89,0.10539630743387979,-0.9944302984017045,1.0,1
2230,7_2,8,13.89,-0.25679544860818776,0.9664657767216176,1.0,1
2230,7_3,40,13.89,-0.026514723804288664,0.09642552397741996,1.0,3
2230,7_7,3,13.89,0.06975647374412527,-0.9975640502598241,1.0,1
2230,8_2,5,13.89,-0.0521014710047219,0.1930966631712197,1.0,1
2230,8_7,5,13.89,0.06979129508581125,-0.9975616122607999,1.0,1
2230,9_6,19,13.89,-0.05663027925876197,0.8929440052646374,1.0,2
2230,9_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
2231,-1_10,4,13.89,-0.6219681214153641,0.7830425633023042,1.0,1
2231,-1_3,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
2231,-1_4,2,13.89,-0.038911016641028494,-0.9992426796249055,1.0,1
2231,-2_11,6,13.89,0.41464541427690954,-0.5220283755348692,1.0,1
2231,0_10,16,13.868125000000001,0.38873007588460273,-0.4894016020639399,1.0,2
2231,0_4,15,13.890000000000002,0.023346609984617163,0.5995456077749434,1.0,1
2231,0_5,1,13.89,0.2773146533023778,0.9607791541575941,1.0,1
2231,0_6,25,9.19,0.45840587479456135,-0.16740053808428546,1.0,2
2231,0_7,6,13.89,0.3228755169831734,-0.08284027790851271,1.0,1
2231,0_9,4,13.89,0.3109840607076822,-0.3915212816511519,1.0,1
2231,1_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
2231,1_4,16,13.89,0.014591631240385743,0.3747160048593396,1.0,2
2231,1_5,25,7.654400000000001,0.3551337470706414,-0.010164788113519826,1.0,2
2231,1_6,6,4.63,-0.2550894599360163,0.47805964980020105,1.0,1
2231,1_7,1,13.89,0.9908894182223387,0.13467798949715248,1.0,1
2231,1_8,19,8.014736842105263,0.12981075677867251,-0.08927856885096865,1.0,2
2231,1_9,45,10.083555555555556,0.07319206361132748,-0.12751283823569287,1.0,3
2231,2_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
2231,2_3,5,13.89,-0.12829413055779773,0.15343811543200483,1.0,1
2231,2_4,56,9.271607142857144,-0.08368820671098808,0.2635603109390197,1.0,4
2231,2_5,4,13.89,0.44338430146732877,0.231106405853429,1.0,1
2231,2_6,23,3.9408695652173913,-0.08753170056745825,0.471469044338601,1.0,2
2231,2_7,30,10.024666666666667,-0.19377198048260066,0.16430270628146965,1.0,2
2231,2_8,10,9.232000000000001,0.6959258171400369,-0.4995501958930378,1.0,1
2231,2_9,37,1.7802702702702704,0.0008181954443330184,-0.30775028526182946,1.0,3
2231,3_10,6,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
2231,3_11,2,13.89,0.9997620270799091,-0.021814885034560836,1.0,1
2231,3_2,26,10.150384615384617,0.13827395990271452,-0.19382833194937918,1.0,2
2231,3_3,9,11.662222222222223,-0.2629076196681738,0.5036364029284903,1.0,1
2231,3_4,59,7.498983050847458,0.2807465518553881,-0.36462093142795937,1.0,4
2231,3_5,19,8.037368421052632,-0.22839676667458594,-0.1341174852730004,1.0,2
2231,3_6,30,8.665666666666668,0.03444642949124351,-0.22444261347551234,1.0,2
2231,3_7,8,11.21625,0.676819493226324,-0.5709978907942628,1.0,1
2231,3_8,2,13.89,-0.6397073394462182,0.7686185789184653,1.0,1
2231,3_9,5,11.454,-0.5563059440707316,0.8228393387260292,1.0,1
2231,4_2,35,3.251714285714286,-0.2409391603250703,0.35293960296788496,1.0,3
2231,4_3,9,10.803333333333335,0.2863789804230656,0.18004798800126728,1.0,1
2231,4_4,9,5.625555555555556,-0.28080236968214245,-0.44092086416928816,1.0,1
2231,4_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
2231,4_6,20,11.0435,0.28687462226528304,0.02726245644594185,1.0,2
2231,4_7,39,11.453589743589744,-0.0802285981164183,0.13020970491965633,1.0,3
2231,4_8,83,6.152048192771084,-0.3309388753319922,-0.04585499325444355,1.0,5
2231,4_9,4,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
2231,5_1,2,13.89,-0.2281127642268162,0.9443473472762103,1.0,1
2231,5_2,9,10.633333333333333,-0.3910304767101156,-0.6772057379251052,1.0,1
2231,5_3,48,13.5075,0.08573247278286818,-0.326058112082889,1.0,4
2231,5_4,13,11.416153846153845,0.16753696681403996,0.02977420296328392,1.0,1
2231,5_5,11,13.890000000000002,0.6804306293436903,-0.28892155817055026,1.0,1
2231,5_6,26,2.6711538461538464,0.7913808187889989,0.35802751946874206,1.0,2
2231,5_7,49,9.001428571428571,0.4146848485536689,0.08584610146215006,1.0,4
2231,5_8,9,0.0,0.9394771086731956,-0.3416535322952591,1.0,1
2231,6_1,14,11.903571428571428,-0.3910164528775234,0.7857704119998329,1.0,1
2231,6_2,32,5.1609375,-0.04996338918983255,-0.38451414752731056,1.0,3
2231,6_3,74,10.445135135135136,-0.030287639228873547,0.12461606899999371,1.0,5
2231,6_7,9,13.837777777777779,0.08007179946970994,-0.5430901526523098,1.0,1
2231,7_1,1,13.89,0.10539630743387979,-0.9944302984017045,1.0,1
2231,7_2,8,13.89,-0.25679544860818776,0.9664657767216176,1.0,1
2231,7_3,39,13.89,-0.020610089834957924,0.07411679954808156,1.0,3
2231,7_7,3,13.89,0.06975647374412527,-0.9975640502598241,1.0,1
2231,8_2,7,13.89,-0.18369045660694994,0.6902625218821897,1.0,1
2231,8_3,1,13.89,0.2549394954004769,-0.9669570071543772,1.0,1
2231,8_7,5,13.89,0.06979129508581125,-0.9975616122607999,1.0,1
2231,9_6,17,13.89,-0.055803084097250086,0.8805878231369946,1.0,2
2231,9_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
2232,-1_10,4,13.89,-0.6219681214153641,0.7830425633023042,1.0,1
2232,-1_3,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
2232,-1_4,2,13.89,-0.038911016641028494,-0.9992426796249055,1.0,1
2232,-2_11,6,13.89,0.41464541427690954,-0.5220283755348692,1.0,1
2232,0_10,16,13.89,0.4664760910615232,-0.587281922476728,1.0,2
2232,0_4,15,13.890000000000002,0.023346609984617163,0.5995456077749434,1.0,1
2232,0_5,1,13.89,0.2773146533023778,0.9607791541575941,1.0,1
2232,0_6,23,8.397391304347826,0.4488315757335344,-0.23323022494061368,1.0,2
2232,0_7,7,13.89,0.4151256646926515,-0.10650892873951638,1.0,1
2232,0_9,4,13.89,1.1102230246251565e-16,1.1102230246251565e-16,1.0,1
2232,1_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
2232,1_4,15,13.890000000000002,0.012970338880342887,0.33308089320830186,1.0,1
2232,1_5,26,8.355384615384615,0.3571403506159911,-0.034126350052220186,1.0,2
2232,1_6,6,4.63,-0.25969953757784764,0.47724913864145985,1.0,1
2232,1_7,1,13.89,0.9908894182223387,0.13467798949715248,1.0,1
2232,1_8,22,9.260909090909092,0.14932887129611408,-0.047204803135922305,1.0,2
2232,1_9,45,9.918666666666667,0.10430079594197393,-0.13935667642069496,1.0,3
2232,2_10,1,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
2232,2_3,6,13.89,-0.0012807808693516276,-0.0010529815093164863,1.0,1
2232,2_4,54,8.898333333333333,-0.09953040148493177,0.29121169258731494,1.0,4
2232,2_5,4,13.89,0.44412463238235045,0.22967173380843608,1.0,1
2232,2_6,25,4.7708,-0.17275998849649546,0.3509827681632827,1.0,2
2232,2_7,30,10.180000000000001,-0.12577079008661127,0.21617199024981204,1.0,2
2232,2_8,8,8.5375,0.6297815878307912,-0.6741455933011565,1.0,1
2232,2_9,36,2.2005555555555554,-0.0431148658326925,-0.24719401270528596,1.0,3
2232,3_10,6,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
2232,3_11,2,13.89,0.9997620270799091,-0.021814885034560836,1.0,1
2232,3_2,27,10.28888888888889,0.18993712833874277,-0.27960752467670563,1.0,2
2232,3_3,8,11.79625,-0.38105573207270277,0.6612192898520427,1.0,1
2232,3_4,61,8.067213114754098,0.26018547428023486,-0.3619778807362144,1.0,5
2232,3_5,19,7.976315789473685,-0.23272653354612677,-0.1266051992977121,1.0,2
2232,3_6,28,8.723571428571429,0.10928624285327468,-0.1840614482169141,1.0,2
2232,3_7,9,11.013333333333334,0.6084789797386576,-0.3948009068766,1.0,1
2232,3_8,2,13.89,-0.6397073394462182,0.7686185789184653,1.0,1
2232,3_9,6,12.726666666666667,-0.5589299943288363,0.8236999616578462,1.0,1
2232,4_2,34,2.855294117647059,-0.289472394368567,0.43904138304723794,1.0,3
2232,4_3,10,11.112,0.26772138139306584,0.26253524571077047,1.0,1
2232,4_4,8,4.140000000000001,-0.4229093799502523,-0.46481564706810163,1.0,1
2232,4_6,21,11.612380952380953,0.24750251392250341,-0.17200705845973163,1.0,2
2232,4_7,38,11.90842105263158,-0.06383705263356422,0.1620678423918941,1.0,3
2232,4_8,84,5.845595238095238,-0.32302265510309364,-0.06097334715225073,1.0,5
2232,4_9,4,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
2232,5_1,2,13.89,-0.11218032603925396,0.977765893968738,1.0,1
2232,5_2,10,10.356,-0.36597985632122054,-0.708310178222747,1.0,1
2232,5_3,49,13.483469387755104,0.06348902164177285,-0.3290487171450499,1.0,4
2232,5_4,12,11.130833333333333,0.06908273693523813,0.1576439766540534,1.0,1
2232,5_5,12,13.89,0.7103661769719557,-0.24986693208188468,1.0,1
2232,5_6,26,2.6711538461538464,0.7913808187889989,0.35802751946874206,1.0,2
2232,5_7,50,9.1132,0.39573950486456894,0.07756648662210573,1.0,4
2232,5_8,9,0.0,0.9394771086731956,-0.3416535322952591,1.0,1
2232,6_1,13,11.751538461538463,-0.3406098003295274,0.8162910629595085,1.0,1
2232,6_2,31,4.895806451612904,-0.04704578681167954,-0.3742599959772079,1.0,3
2232,6_3,74,10.301216216216217,-0.012791481000744483,0.10912394678372185,1.0,5
2232,6_4,1,13.89,-0.6624893206913268,-0.7490713583964778,1.0,1
2232,6_7,8,13.84875,0.09791096900765277,-0.7360876853783368,1.0,1
2232,7_1,1,13.89,0.10539630743387979,-0.9944302984017045,1.0,1
2232,7_2,9,13.89,-0.25679544860818776,0.9664657767216176,1.0,1
2232,7_3,41,13.89,-0.0196499867505139,0.07048936468152248,1.0,3
2232,7_7,4,13.89,0.06980000042123274,-0.9975610027610438,1.0,1
2232,8_2,7,13.89,-0.18369045660694994,0.6902625218821897,1.0,1
2232,8_7,3,13.89,0.06975647374412527,-0.9975640502598241,1.0,1
2232,9_6,17,13.89,-0.055803084097250086,0.8805878231369946,1.0,2
2232,9_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
2233,-1_10,4,13.89,-0.6219681214153641,0.7830425633023042,1.0,1
2233,-1_3,1,13.89,0.03891101664102858,0.9992426796249055,1.0,1
2233,-1_4,2,13.89,-0.038911016641028494,-0.9992426796249055,1.0,1
2233,-2_11,5,13.89,0.12439362428307295,-0.1566085126604607,1.0,1
2233,0_10,17,13.89,0.47562268108233746,-0.5987972542899972,1.0,2
2233,0_3,1,13.89,0.03891101664102858,0.9992426796249055,1.0,1
2233,0_4,14,13.89,0.02223486665201635,0.5709958169285174,1.0,1
2233,0_5,1,13.89,0.2773146533023778,0.9607791541575941,1.0,1
2233,0_6,22,8.052727272727273,0.4731475811996168,-0.29382183602389605,1.0,2
2233,0_7,8,13.89,0.4843132754747601,-0.12426041686276915,1.0,1
2233,0_9,2,13.89,1.1102230246251565e-16,1.1102230246251565e-16,1.0,1
2233,1_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
2233,1_4,16,13.89,0.014591631240385743,0.3747160048593396,1.0,2
2233,1_5,26,8.892307692307693,0.3280124899112856,-0.02069648430349181,1.0,2
2233,1_6,5,2.778,-0.44018662856349333,0.5969581488231364,1.0,1
2233,1_7,1,13.89,0.9908894182223387,0.13467798949715248,1.0,1
2233,1_8,22,9.68909090909091,0.14467563121953095,-0.019563868090102736,1.0,2
2233,1_9,46,10.39804347826087,0.07864122380593991,-0.11936307568463767,1.0,4
2233,2_10,1,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
2233,2_3,6,13.89,-0.0012807808693516276,-0.0010529815093164863,1.0,1
2233,2_4,52,8.672115384615385,-0.0915655077716378,0.23468075820339845,1.0,4
2233,2_5,4,13.89,0.44302079424819923,0.23180261865808716,1.0,1
2233,2_6,26,5.108076923076923,-0.13429231131790612,0.42092751809508033,1.0,2
2233,2_7,29,10.074137931034482,-0.1626583802189888,0.23194753686710173,1.0,2
2233,2_8,9,8.955555555555556,0.67468753131445,-0.6143978860096361,1.0,1
2233,2_9,34,1.9588235294117646,-0.02271467038855772,-0.31391232161128796,1.0,3
2233,3_10,5,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
2233,3_11,3,13.89,0.33326314170604937,-0.006864487293838493,1.0,1
2233,3_2,27,10.28888888888889,0.1989813470590251,-0.27434621961880934,1.0,2
2233,3_3,6,11.540000000000001,-0.4126521709362377,0.5626852539252644,1.0,1
2233,3_4,64,8.30828125,0.25308813198709945,-0.3226672798392182,1.0,5
2233,3_5,19,7.3042105263157895,-0.23260118345440767,-0.12677533337353905,1.0,2
2233,3_6,30,8.999333333333334,0.06195608331992315,-0.2081368193104056,1.0,2
2233,3_7,11,11.149090909090908,0.5801477297118692,-0.27913612192933834,1.0,1
2233,3_8,5,13.89,-0.13394533934593225,0.1488244598167587,1.0,1
2233,3_9,8,12.795,-0.5905856699847449,0.7400933931400601,1.0,1
2233,4_2,34,2.722941176470588,-0.29725251695402155,0.4392113250950795,1.0,3
2233,4_3,13,11.753076923076925,0.21480478448434534,0.28216465252386197,1.0,1
2233,4_4,7,4.927142857142857,-0.6757355471782631,-0.23835067312650393,1.0,1
2233,4_6,19,11.201052631578946,0.34116050647230667,-0.22645209692692178,1.0,2
2233,4_7,36,12.238888888888889,-0.09270984395291283,0.11279020394809972,1.0,3
2233,4_8,82,5.4210975609756105,-0.34994845366333205,-0.05547347496691653,1.0,5
2233,4_9,4,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
2233,5_1,2,13.89,-0.04836002220759058,0.9887925201081931,1.0,1
2233,5_2,11,10.120909090909091,-0.23484658698248204,-0.6502170414223017,1.0,1
2233,5_3,47,13.513829787234043,0.09317141177465353,-0.27815130969366797,1.0,4
2233,5_4,11,9.922727272727274,-0.03901309398116562,0.21949916787131124,1.0,1
2233,5_5,13,13.889999999999999,0.670423326355053,-0.1935273962321428,1.0,1
2233,5_6,28,3.4725,0.6998881306493486,0.3617209308887719,1.0,2
2233,5_7,50,9.0442,0.41244061766260437,0.07836729845097161,1.0,4
2233,5_8,9,0.0,0.9394771086731956,-0.3416535322952591,1.0,1
2233,6_1,13,11.752307692307692,-0.2233946590343356,0.7268990902300647,1.0,1
2233,6_2,30,4.606333333333334,-0.048851834697850836,-0.35431547788582013,1.0,2
2233,6_3,71,10.14112676056338,-0.029184348913075555,0.10580023611777616,1.0,5
2233,6_4,1,13.89,-0.6624893206913268,-0.7490713583964778,1.0,1
2233,6_7,8,13.85875,0.036678729438189527,-0.4979489866565014,1.0,1
2233,7_2,8,13.89,-0.1787615979586351,0.7294033972930949,1.0,1
2233,7_3,41,13.89,-0.0196499867505139,0.07048936468152248,1.0,3
2233,7_7,4,13.89,0.06980000042123274,-0.9975610027610438,1.0,1
2233,8_2,10,13.89,-0.2056219542073213,0.7731234983340182,1.0,1
2233,8_7,3,13.89,0.06975647374412527,-0.9975640502598241,1.0,1
2233,9_6,15,13.890000000000002,-0.05475530355933504,0.864936659108647,1.0,1
2233,9_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
2234,-1_10,4,13.89,-0.6219681214153641,0.7830425633023042,1.0,1
2234,-1_11,1,13.89,-0.6219681214153641,0.7830425633023042,1.0,1
2234,-1_3,1,13.89,0.03891101664102858,0.9992426796249055,1.0,1
2234,-1_4,2,13.89,-0.038911016641028494,-0.9992426796249055,1.0,1
2234,-2_11,2,13.89,1.1102230246251565e-16,1.1102230246251565e-16,1.0,1
2234,0_10,17,13.89,0.5487954012488508,-0.6909199087961505,1.0,2
2234,0_4,15,13.890000000000002,0.023346609984617163,0.5995456077749434,1.0,1
2234,0_5,1,13.89,0.2773146533023778,0.9607791541575941,1.0,1
2234,0_6,22,7.461818181818182,0.49070213846561006,-0.30028830885894087,1.0,2
2234,0_7,8,13.89,0.4843132754747601,-0.12426041686276915,1.0,1
2234,0_9,3,13.89,-0.2073227071384546,0.2610141877674348,1.0,1
2234,1_10,1,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
2234,1_4,15,13.890000000000002,0.012970338880342887,0.33308089320830186,1.0,1
2234,1_5,27,9.503703703703705,0.2773730898001965,-0.00042610042844771893,1.0,2
2234,1_6,5,3.2980000000000005,-0.2721281234608731,0.7727646233433008,1.0,1
2234,1_8,22,9.020454545454546,0.14321741837281401,-0.018527656515991173,1.0,2
2234,1_9,44,10.572045454545455,0.06398451762083045,-0.13609790781763673,1.0,3
2234,2_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
2234,2_3,6,13.89,-0.0012807808693516276,-0.0010529815093164863,1.0,1
2234,2_4,55,8.89690909090909,-0.10750560687674895,0.20611128842189352,1.0,4
2234,2_5,4,13.89,0.44302079424819923,0.23180261865808716,1.0,1
2234,2_6,28,5.268571428571429,-0.17437792990079243,0.3565606943134548,1.0,2
2234,2_7,28,9.924285714285714,-0.12349184631491504,0.25643788613024193,1.0,2
2234,2_8,9,8.952222222222222,0.6565086138484041,-0.541256250267772,1.0,1
2234,2_9,35,2.3697142857142857,-0.03030161330619562,-0.2776787117750557,1.0,3
2234,3_10,5,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
2234,3_11,3,13.89,0.33326314170604937,-0.006864487293838493,1.0,1
2234,3_2,27,10.251851851851852,0.20558514376215858,-0.2688239469351374,1.0,2
2234,3_3,3,9.26,-0.5543295610658033,0.1728216984531569,1.0,1
2234,3_4,63,8.400634920634921,0.2454161451635316,-0.3289837078804275,1.0,5
2234,3_5,19,6.387368421052631,-0.2375530150270213,-0.1180240289758283,1.0,2
2234,3_6,30,9.222666666666667,0.12291648581993915,-0.1913736358186138,1.0,2
2234,3_7,11,11.385454545454547,0.5747859461009752,-0.28336217118680534,1.0,1
2234,3_8,4,13.89,-0.007504839320860768,-0.006124069958667933,1.0,1
2234,3_9,7,13.635714285714286,-0.6066619641161591,0.7215350594273698,1.0,1
2234,4_2,34,2.5905882352941174,-0.2932872904694979,0.44479935034721335,1.0,3
2234,4_3,15,12.038,0.16174973723471767,0.5206767092712938,1.0,1
2234,4_4,8,6.945,-0.566744520325582,-0.3308103963325745,1.0,1
2234,4_5,1,13.89,0.9389742350207138,-0.343987479375726,1.0,1
2234,4_6,18,10.662777777777778,0.3299676728838544,-0.2255327342905715,1.0,2
2234,4_7,34,12.557941176470589,-0.1103938828573345,0.06255647122764807,1.0,3
2234,4_8,85,5.572470588235294,-0.3698952936315508,-0.049253041507730196,1.0,5
2234,4_9,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
2234,5_1,2,13.89,0.10641173985560407,0.9908095865289175,1.0,1
2234,5_2,11,9.027272727272727,-0.2369643353355326,-0.6429270900675031,1.0,1
2234,5_3,44,13.556136363636364,0.11976505769615825,-0.3677507868428787,1.0,3
2234,5_4,11,8.695454545454545,-0.04296836923011757,0.18882196815003696,1.0,1
2234,5_5,12,13.89,0.6442850241729761,-0.1953651570834333,1.0,1
2234,5_6,28,3.4725,0.6998881306493486,0.3617209308887719,1.0,2
2234,5_7,53,9.18679245283019,0.3816769444887148,0.07274544082671103,1.0,4
2234,5_8,9,0.0,0.9394771086731956,-0.3416535322952591,1.0,1
2234,6_1,13,11.511538461538462,-0.17073586644091496,0.7433918314857502,1.0,1
2234,6_2,30,4.617,-0.049928724129578134,-0.3489404760790291,1.0,2
2234,6_3,71,10.14492957746479,-0.04527104405456721,0.13238373615361546,1.0,5
2234,6_4,3,13.89,0.33516472842259803,-0.617276676099796,1.0,1
2234,6_7,6,13.89,0.04771915309920394,-0.6644863253580154,1.0,1
2234,7_1,1,13.89,0.10539630743387979,-0.9944302984017045,1.0,1
2234,7_2,8,13.89,-0.1787615979586351,0.7294033972930949,1.0,1
2234,7_3,39,13.89,-0.03373149865569291,0.12369174272438911,1.0,3
2234,7_7,4,13.89,0.06980000042123274,-0.9975610027610438,1.0,1
2234,8_2,12,13.89,-0.21415086994079904,0.805347211398618,1.0,1
2234,8_3,1,13.89,0.2549394954004769,-0.9669570071543772,1.0,1
