time,hex_id,num_vehicles,avg_speed,avg_sin,avg_cos,weather,label
304,1_5,1,13.89,-0.28552110421233434,-0.9583724218952512,1.0,1
304,2_1,8,13.89,-0.020827535553569955,-0.2509745871855069,1.0,2
304,2_2,5,11.064,0.47911543180920696,0.038160148115928896,1.0,1
304,2_3,12,10.224166666666667,-0.2632039842484866,0.015582257424167101,1.0,3
304,2_4,4,10.4175,-0.22509984524354515,-0.4601708404796519,1.0,1
304,2_5,3,6.82,-0.06507135097368875,0.89733682266656,1.0,1
304,3_2,9,13.89,-0.027353636227145768,0.23922621083849757,1.0,2
304,3_3,2,12.145,-0.36430663358121634,-0.9312751249298266,1.0,1
304,3_4,7,13.700000000000001,0.13466166038436236,-0.05268895060711316,1.0,2
304,4_2,7,13.89,0.0522405818445811,0.13296060186402917,1.0,2
304,4_3,3,9.26,-0.4994448975232508,0.5521846138820057,1.0,1
304,4_4,6,7.055,-0.1592619551812993,0.7516715481896586,1.0,2
304,4_5,2,13.89,0.34164825766520174,0.9394360416369277,1.0,1
304,5_2,2,13.215,0.3461699138264198,-0.008762487661726881,1.0,1
304,5_3,11,5.6872727272727275,0.39182938777659904,-0.08107263655804343,1.0,3
304,5_4,6,9.26,0.3678515620284106,0.929877166237621,1.0,2
304,5_5,1,9.05,0.35755311057858635,-0.9338928060091143,1.0,1
304,6_2,2,13.89,0.0013543665347968692,0.0032171942111143548,1.0,1
305,0_1,3,7.23,-0.30825102986728276,0.1269257336862927,1.0,1
305,0_2,1,13.89,0.92381272758126,-0.38284467393300997,1.0,1
305,0_3,2,6.945,0.004147827719157393,0.011026350992595635,1.0,1
305,0_4,1,11.7,-0.9292615808917023,0.36942240630293954,1.0,1
305,0_5,1,10.4,-0.8855558322938489,0.46453295673218764,1.0,1
305,1_1,3,8.53,-0.7605378604232597,-0.057797533015876625,1.0,1
305,1_2,2,12.905000000000001,0.6479694041061194,0.28261962417094066,1.0,1
305,1_3,4,3.4725,0.7908296299020666,-0.034571027052497094,1.0,1
305,1_4,6,8.943333333333333,-0.6151175870547658,0.24422326690334972,1.0,2
305,2_1,7,13.89,0.04005106874803365,-0.33309463869878425,1.0,2
305,2_2,4,12.0425,0.4970695434584672,0.14450993512811966,1.0,1
305,2_3,13,9.90846153846154,-0.17058223209887552,-0.011831620947074137,1.0,3
305,2_4,5,11.112,-0.10305243971557251,-0.16807954301999772,1.0,1
305,2_5,4,9.3225,0.10428725898148627,0.48617794297706396,1.0,1
305,3_2,10,13.536000000000001,0.12297170277719979,0.3830527328541441,1.0,2
305,3_3,2,13.445,-0.3644681669885091,-0.931208974269254,1.0,1
305,3_4,5,12.902000000000001,-0.07100899658904608,-0.1871254485133534,1.0,1
305,4_2,7,12.885714285714286,0.05235649770954831,0.132914719227294,1.0,2
305,4_3,3,9.26,-0.4994237502335876,0.5522388119458912,1.0,1
305,4_4,7,7.578571428571429,-0.1732790040046248,0.7607657539328553,1.0,2
305,4_5,2,13.89,0.37757591630489995,0.9259143810128827,1.0,1
305,5_2,2,13.89,0.6378868206184973,0.2527504556318378,1.0,1
305,5_3,11,5.886363636363637,0.31998667161130484,-0.08826006670492724,1.0,3
305,5_4,6,9.26,0.36739158087716617,0.9300587041273124,1.0,2
305,5_5,1,10.35,0.32787751797571235,-0.9447202407094316,1.0,1
305,6_2,1,13.89,0.9217278269704053,-0.38783735378172957,1.0,1
306,0_1,3,8.096666666666666,-0.30825102986728276,0.1269257336862927,1.0,1
306,0_2,1,13.89,0.92381272758126,-0.38284467393300997,1.0,1
306,0_3,2,6.945,0.004147827719157393,0.011026350992595635,1.0,1
306,0_4,1,13.0,-0.9297122218722542,0.36828682368686017,1.0,1
306,0_5,1,11.73,-0.8855558322938489,0.46453295673218764,1.0,1
306,1_1,3,9.83,-0.7445081123752401,-0.06548607934150981,1.0,1
306,1_2,3,9.066666666666668,0.5463851506213572,0.5015472997866497,1.0,1
306,1_3,4,4.1225000000000005,0.7908614146772401,-0.03448975489561351,1.0,1
306,1_4,6,7.591666666666668,-0.6148734701786155,0.2439743380646149,1.0,2
306,2_1,7,13.89,0.11404797270403533,-0.5043442519716738,1.0,2
306,2_2,4,12.3675,0.6374922319675429,0.28985191049946246,1.0,1
306,2_3,13,10.016153846153847,-0.16990761171019153,-0.012097114177248023,1.0,3
306,2_4,5,11.112,-0.10305243971557251,-0.16807954301999772,1.0,1
306,2_5,4,9.875,-0.1157794973141976,0.48503622315871336,1.0,1
306,3_2,11,12.584545454545456,0.10824397367467703,0.2752190337334031,1.0,3
306,3_3,1,13.89,-0.3971478906347806,-0.9177546256839811,1.0,1
306,3_4,5,12.002,-0.0709582317437981,-0.18699537759207785,1.0,1
306,4_2,7,11.6,0.045925652763004206,0.13543225040931212,1.0,2
306,4_3,4,9.4,-0.4626591935703128,0.18796844792194636,1.0,1
306,4_4,7,7.767142857142858,-0.26993881764017097,0.6963665577769771,1.0,2
306,4_5,2,13.735,0.3664197952861286,0.9304489489565911,1.0,1
306,5_2,2,12.08,0.6367511988927801,0.25320099742833463,1.0,1
306,5_3,10,5.216,0.3339498349949473,-0.008707160358999055,1.0,2
306,5_4,6,9.26,0.38875202159167527,0.9198874510231422,1.0,2
306,5_5,1,11.65,0.3028689387459975,-0.9530322166342926,1.0,1
306,6_2,1,13.89,0.8170442794714902,-0.5765749260789212,1.0,1
307,0_1,3,9.83,-0.31074844431259746,0.12059378132954762,1.0,1
307,0_3,2,6.87,0.004147827719157393,0.011026350992595635,1.0,1
307,0_4,1,13.89,-0.9297122218722542,0.36828682368686017,1.0,1
307,0_5,1,7.23,-0.9103950376033273,0.4137401062348637,1.0,1
307,1_1,3,11.13,-0.7444541122449433,-0.06550772706464576,1.0,1
307,1_2,3,8.433333333333334,0.54622164231943,0.5016083517371273,1.0,1
307,1_3,5,7.116,0.5602920000469445,-0.21395364276718434,1.0,1
307,1_4,6,6.945,-0.6154408840483652,0.24192187545495983,1.0,2
307,2_1,8,13.4275,0.14308689902926164,-0.3255593637793187,1.0,2
307,2_2,3,12.293333333333335,0.7424517839288661,0.07111147293823648,1.0,1
307,2_3,12,9.559166666666668,-0.15391957663194367,0.06509870675876113,1.0,3
307,2_4,5,11.112,-0.12884201842470835,-0.15663232210527195,1.0,1
307,2_5,4,9.4,-0.3024109205620382,0.3291540964751174,1.0,1
307,3_2,11,11.357272727272727,0.21621813441054574,0.30528131438773687,1.0,3
307,3_3,1,13.89,-0.3971478906347806,-0.9177546256839811,1.0,1
307,3_4,5,11.112,-0.03052993268769072,-0.2000758362996835,1.0,1
307,4_2,6,10.901666666666666,0.05812196193987651,0.0010731062787692018,1.0,2
307,4_3,5,9.398,-0.29472397474423184,0.34260109539031736,1.0,1
307,4_4,7,8.41,-0.3570685796228717,0.6791429302239231,1.0,2
307,4_5,3,10.693333333333333,0.3158068068759978,0.2947968641007074,1.0,1
307,5_2,2,9.83,0.6360205763863568,0.2534891656107231,1.0,1
307,5_3,11,5.914545454545455,0.33275989633041997,-0.08171836867544545,1.0,3
307,5_4,6,9.26,0.37075113850076535,0.9286675628806789,1.0,2
308,0_1,3,9.76,-0.31617812992169275,0.10529900886080594,1.0,1
308,0_3,2,4.62,0.004147827719157393,0.011026350992595635,1.0,1
308,0_4,1,13.89,-0.9297122218722542,0.36828682368686017,1.0,1
308,0_5,1,9.83,-0.5428813342425175,0.8398094170292829,1.0,1
308,1_1,3,12.43,-0.7442608969814289,-0.06533444276652663,1.0,1
308,1_2,3,7.8,0.54622164231943,0.5016083517371273,1.0,1
308,1_3,5,8.156,0.5603698197558058,-0.21394636066969985,1.0,1
308,1_4,7,5.952857142857143,-0.6297251858978973,0.2530539089918765,1.0,2
308,2_1,7,12.790000000000001,0.03005216105372848,-0.3208038358298385,1.0,2
308,2_2,3,11.536666666666667,0.7439424186565796,0.06996746750289924,1.0,1
308,2_3,12,9.400833333333333,-0.15407874666474894,0.06548684246926727,1.0,3
308,2_4,5,10.41,0.019120120544699137,-0.3541330779226685,1.0,1
308,2_5,3,8.126666666666667,-0.09208367491171913,0.3192532213111903,1.0,1
308,3_2,12,10.418333333333335,0.2760993683287594,0.2496882000404622,1.0,3
308,3_3,1,13.89,-0.3971478906347806,-0.9177546256839811,1.0,1
308,3_4,6,11.178333333333335,-0.21510520651332052,-0.0957031781152377,1.0,2
308,4_2,6,10.48,0.21008909320918334,0.09987150265686136,1.0,2
308,4_3,5,9.918000000000001,-0.2524614171355585,0.3242571039824501,1.0,1
308,4_4,7,9.134285714285713,-0.464941270205881,0.6124302474978786,1.0,2
308,4_5,3,8.173333333333334,0.2044940727928762,0.2899491079964693,1.0,1
308,5_2,2,7.58,0.6415295202786613,0.25128351432729107,1.0,1
308,5_3,10,4.877000000000001,0.47396993105864116,-0.14293950704428762,1.0,2
308,5_4,6,9.26,0.38793819640402677,0.9202024595525055,1.0,2
308,6_2,1,13.09,-0.92030014094051,0.3912130501208737,1.0,1
309,0_1,3,9.293333333333335,-0.31617812992169275,0.10529900886080594,1.0,1
309,0_3,2,2.37,0.0040882770894503095,0.010862291661343643,1.0,1
309,0_4,1,13.89,-0.9297122218722542,0.36828682368686017,1.0,1
309,0_5,1,12.43,0.36064804477614076,0.9327019823068603,1.0,1
309,1_1,3,13.593333333333334,-0.7420336167384772,-0.06602944458314881,1.0,1
309,1_2,1,0.0,0.9307370463206509,-0.36568914477505426,1.0,1
309,1_3,7,9.667142857142858,0.5018527519340374,0.11433148700997069,1.0,2
309,1_4,7,6.324285714285715,-0.6645570007716509,0.262313239915321,1.0,2
309,2_1,7,12.218571428571428,0.029831629483560003,-0.32159953543729053,1.0,2
309,2_2,3,10.47,0.7441318074188198,0.07045561452806091,1.0,1
309,2_3,12,8.664166666666667,-0.15157102314179896,0.07135862464567622,1.0,3
309,2_4,6,8.071666666666667,0.16279218268814882,-0.2529173475053971,1.0,2
309,2_5,3,7.136666666666667,-0.09191468581095708,0.31968687956428815,1.0,1
309,3_2,11,9.379090909090909,0.26972443315915445,0.18558467521457772,1.0,3
309,3_3,1,13.89,-0.39008839970373976,-0.9207774108961272,1.0,1
309,3_4,6,10.428333333333333,-0.215715912463905,-0.09334536921431043,1.0,2
309,4_2,6,10.163333333333334,0.20831410206179657,0.10060310121438294,1.0,2
309,4_3,7,11.424285714285714,-0.21174959251157863,0.2365718484869263,1.0,2
309,4_4,7,9.718571428571428,-0.5415196853968187,0.5609102936555171,1.0,2
309,4_5,3,5.34,0.13267463554584652,0.30635175939944104,1.0,1
309,5_2,2,6.945,0.6415295202786613,0.25128351432729107,1.0,1
309,5_3,9,3.3755555555555556,0.5533862332093796,-0.050928369317413257,1.0,2
309,5_4,5,8.334,0.3790248160201147,0.9248217726220143,1.0,1
309,5_5,1,13.89,0.3712057785474302,0.9285506286536003,1.0,1
310,0_1,4,11.4175,-0.2904927895470244,-0.08756192860407103,1.0,1
310,0_3,2,0.12,0.0040882770894503095,0.010862291661343643,1.0,1
310,0_5,1,13.89,0.36064804477614076,0.9327019823068603,1.0,1
310,1_1,2,13.89,-0.9304495441619218,0.36642002968374465,1.0,1
310,1_2,1,0.0,0.9307370463206509,-0.36568914477505426,1.0,1
310,1_3,7,10.781428571428572,0.5035195176004797,0.11366461466456741,1.0,2
310,1_4,7,6.695714285714287,-0.6530021052033943,0.2590053683875491,1.0,2
310,2_1,7,11.905714285714286,-0.04806769213775506,-0.13337115552421186,1.0,2
310,2_2,4,12.3,0.4655312407397613,-0.18454840077791546,1.0,1
310,2_3,12,7.730833333333334,-0.14335547915331315,0.08595923800515777,1.0,3
310,2_4,6,7.755,0.10138014229488639,-0.15866689605700268,1.0,2
310,2_5,3,8.003333333333332,-0.16055237011335924,0.2113013629471996,1.0,1
310,3_2,11,8.97,0.3470307838962175,0.06234930634713367,1.0,3
310,3_4,6,10.111666666666666,-0.2116232061114541,-0.08326761453751919,1.0,2
310,4_2,4,7.3475,0.3109018181368013,0.1515624854544395,1.0,1
310,4_3,8,12.057500000000001,-0.14179945332744007,0.32295845455019145,1.0,2
310,4_4,7,9.921428571428573,-0.5611776372248939,0.525990960146584,1.0,2
310,4_5,3,4.63,0.10846179739311194,0.3156607459862403,1.0,1
310,5_2,2,6.945,0.6415295202786613,0.25128351432729107,1.0,1
310,5_3,9,3.086666666666667,0.5536505456900135,-0.0502613024767231,1.0,2
310,5_4,5,8.334,0.38965560763580986,0.9191591468790271,1.0,1
310,5_5,1,12.35,0.3712057785474302,0.9285506286536003,1.0,1
311,0_1,4,12.3925,-0.0015410341931381133,0.06275401910021791,1.0,1
311,0_3,2,0.0,0.0040882770894503095,0.010862291661343643,1.0,1
311,0_5,1,13.89,0.36064804477614076,0.9327019823068603,1.0,1
311,1_1,2,13.89,-0.9304495441619218,0.36642002968374465,1.0,1
311,1_2,1,0.0,0.9307370463206509,-0.36568914477505426,1.0,1
311,1_3,8,11.17,0.3251657071329527,0.1457904140397955,1.0,2
311,1_4,6,6.945,-0.4578678841378203,0.264757685399048,1.0,2
311,2_1,7,11.624285714285715,-0.04865462746781513,-0.1331610636776237,1.0,2
311,2_2,4,12.64,0.4650129833126476,-0.18593862022964322,1.0,1
311,2_3,12,7.1816666666666675,-0.1462281496370167,0.08039066070966945,1.0,3
311,2_4,6,7.811666666666667,0.11037369218149452,-0.12485509078169595,1.0,2
311,2_5,2,6.36,-0.3204874096464741,0.015478212249494416,1.0,1
311,3_2,10,8.58,0.44295215527789067,0.03611992442620141,1.0,2
311,3_4,7,10.402857142857144,-0.24829364284589356,0.05037075235806132,1.0,2
311,4_2,5,9.696000000000002,0.32130957575941477,0.30762064732563266,1.0,1
311,4_3,8,12.08625,-0.12387149323655178,0.31713062703952916,1.0,2
311,4_4,8,8.68125,-0.6069641464482763,0.5054404186783077,1.0,2
311,4_5,3,5.496666666666667,0.11803872804660633,0.3117222493896215,1.0,1
311,5_2,2,8.245000000000001,0.6459360161629408,0.26097509074130987,1.0,1
311,5_3,9,3.086666666666667,0.5536505456900135,-0.0502613024767231,1.0,2
311,5_4,4,6.945,0.36405385704007576,0.9313475551482462,1.0,1
311,5_5,1,7.85,0.3712057785474302,0.9285506286536003,1.0,1
311,6_4,1,13.89,0.35478062506070485,0.9349495751544762,1.0,1
312,0_1,4,12.1925,0.00025211076352049666,0.01939977957289757,1.0,1
312,0_3,2,2.6,0.0026768009924665326,0.007104566152168035,1.0,1
312,0_5,1,13.89,0.36129910565675444,0.932449975200616,1.0,1
312,1_1,2,13.89,-0.8299916489005632,0.5252059634714579,1.0,1
312,1_2,1,0.0,0.9307370463206509,-0.36568914477505426,1.0,1
312,1_3,7,11.407142857142858,0.3199714695277729,0.033396264136850054,1.0,2
312,1_4,6,6.448333333333333,-0.3971127909528951,0.35709036038267294,1.0,2
312,2_1,5,10.426,-0.06691901470232005,-0.18728700411906646,1.0,1
312,2_2,4,11.6325,0.2847079314809412,-0.6462096723023008,1.0,1
312,2_3,14,7.937142857142858,-0.07354233635621697,0.20174791705194248,1.0,3
312,2_4,6,8.245,0.0967419584987816,-0.13539157431393087,1.0,2
312,2_5,2,6.945,-0.32040620144907606,0.015446264414658573,1.0,1
312,3_2,11,9.22,0.3929644676148703,0.07209555907312079,1.0,3
312,3_4,7,10.131428571428572,-0.13250515656268141,0.05623605768017871,1.0,2
312,4_2,5,10.736,0.32272786738510184,0.3071293555305796,1.0,1
312,4_3,8,11.78125,-0.1359152129486041,0.3204623981153784,1.0,2
312,4_4,8,9.0225,-0.6093960963912999,0.49669680506877356,1.0,2
312,4_5,3,6.363333333333333,0.11548969534605606,0.3127117218263224,1.0,1
312,5_2,1,13.89,0.37719431518737667,0.926134141790662,1.0,1
312,5_3,10,3.558,0.5956635557974415,-0.08320446355207968,1.0,2
312,5_4,4,6.945,0.36384970710500797,0.9314244975307691,1.0,1
312,5_5,1,10.45,0.34693565157325584,0.9378889346118976,1.0,1
312,6_4,1,9.99,0.35478062506070485,0.9349495751544762,1.0,1
313,0_1,3,10.56,0.3032186553279999,-0.1171790590554379,1.0,1
313,0_3,2,5.2,-6.157900211278822e-05,-0.0001633088122794668,1.0,1
313,0_5,1,13.89,0.3616245700820923,0.9323238012155122,1.0,1
313,1_1,2,12.850000000000001,-0.28325799145133423,0.6489693150418032,1.0,1
313,1_2,1,0.0,0.9307370463206509,-0.36568914477505426,1.0,1
313,1_3,7,12.15,0.3195924765096442,0.03236674579333083,1.0,2
313,1_4,6,5.698333333333333,-0.3927803013216143,0.3831760363731,1.0,2
313,2_1,4,10.4175,-0.3183486471117021,-0.1460877129864219,1.0,1
313,2_2,5,9.362,0.41694947046163255,-0.5818502864236625,1.0,1
313,2_3,13,7.479230769230769,-0.051407016976094434,0.28899437803203104,1.0,3
313,2_4,6,8.895000000000001,0.11590413698187323,-0.07608961395273596,1.0,2
313,2_5,3,4.63,-0.33327902091280587,-0.30081680926845716,1.0,1
313,3_2,11,9.110909090909091,0.3173886002859335,0.06992173279707235,1.0,3
313,3_4,7,9.67,-0.13077340272428603,0.055936291052796704,1.0,2
313,4_2,4,11.2475,0.16886375195945552,0.4708225454950872,1.0,1
313,4_3,8,11.0975,-0.1421705526788341,0.32272885433307497,1.0,2
313,4_4,8,9.38,-0.614497235594538,0.4718502800277572,1.0,2
313,4_5,3,7.23,0.11224417797844578,0.3139967130551988,1.0,1
313,5_2,1,13.02,0.37719431518737667,0.926134141790662,1.0,1
313,5_3,10,3.875,0.6607685618396035,-0.13827284548679958,1.0,2
313,5_4,3,4.63,0.3658401917457425,0.9306440711429117,1.0,1
313,5_5,1,13.05,0.34693565157325584,0.9378889346118976,1.0,1
313,6_4,2,11.809999999999999,0.2619790571746634,0.9602675881329072,1.0,1
314,0_1,2,7.8950000000000005,0.2866912119269329,-0.646650767281622,1.0,1
314,0_3,2,7.8,-0.002968066940536751,-0.00783407877457748,1.0,1
314,0_5,1,13.89,0.3616245700820923,0.9323238012155122,1.0,1
314,1_1,2,10.6,-0.2828410119004503,0.6500243676948083,1.0,1
314,1_2,2,6.345,0.6335052942253924,0.288037606310938,1.0,1
314,1_3,7,12.64857142857143,0.31896542155752783,0.03009561315758572,1.0,2
314,1_4,6,5.381666666666667,-0.39248037868228236,0.40701018523622845,1.0,2
314,2_1,4,10.4175,-0.30671645662582825,-0.1503247306804805,1.0,1
314,2_2,5,6.69,0.4408118824183231,-0.45286533050786365,1.0,1
314,2_3,13,7.440769230769231,-0.05107796647195094,0.2887664179844768,1.0,3
314,2_4,6,9.545,0.10754190940572372,-0.11355110161309202,1.0,2
314,2_5,3,5.496666666666667,-0.3342002213859689,-0.30045687987763386,1.0,1
314,3_2,11,8.760909090909092,0.3243345465174198,0.09480827519116684,1.0,3
314,3_4,7,10.141428571428573,-0.12842247537190854,0.06434325975452018,1.0,2
314,4_2,4,12.5475,0.18523762878355043,0.46441952575344414,1.0,1
314,4_3,8,10.22125,-0.14202043430346026,0.3226934577284879,1.0,2
314,4_4,8,9.1775,-0.607196344376715,0.4146120145127134,1.0,2
314,4_5,3,8.530000000000001,0.11532952515555434,0.31278147678253637,1.0,1
314,5_2,1,8.52,0.37719431518737667,0.926134141790662,1.0,1
314,5_3,10,3.9450000000000003,0.7087899510819293,-0.2882494852831684,1.0,2
314,5_4,3,4.1866666666666665,0.3656226479370231,0.9307267082837772,1.0,1
314,5_5,1,13.89,0.3484084554462271,0.9373428125150235,1.0,1
314,6_4,2,13.585,-0.1805445040887942,0.8137115105737787,1.0,1
315,0_1,2,6.945,0.2866912119269329,-0.646650767281622,1.0,1
315,0_3,2,10.4,-0.0047633796958809205,-0.012566105573445174,1.0,1
315,0_5,1,13.89,0.3616245700820923,0.9323238012155122,1.0,1
315,1_1,2,8.35,-0.28173914296787816,0.6527792365580684,1.0,1
315,1_2,2,6.945,0.6335052942253924,0.288037606310938,1.0,1
315,1_3,7,13.02,0.31907243411275765,0.030026968275832875,1.0,2
315,1_4,6,5.798333333333333,-0.3932501391462779,0.4163641283977964,1.0,2
315,1_5,1,13.89,0.9420574527872967,-0.3354515697502552,1.0,1
315,2_1,4,10.4175,-0.32142229233262193,-0.14532990954421462,1.0,1
315,2_2,5,5.858,0.41786979184461553,-0.3130754798165544,1.0,1
315,2_3,13,7.148461538461539,-0.05387653962852389,0.28952994783037816,1.0,3
315,2_4,6,9.91,-0.08731695258687387,-0.26917904052661973,1.0,2
315,2_5,2,2.6,-0.31861821508694116,0.014746999786858228,1.0,1
315,3_2,11,8.759090909090908,0.32264237560364284,0.13278811261988432,1.0,3
315,3_4,7,10.758571428571429,-0.1320841945649312,0.05195228700313258,1.0,2
315,4_2,4,13.6675,0.18596706299423102,0.4641283634275535,1.0,1
315,4_3,8,9.83625,-0.07194891149875046,0.2535452441868864,1.0,2
315,4_4,8,7.6425,-0.5988489397971101,0.34783625090703796,1.0,2
315,4_5,3,9.83,0.19756229302508121,0.28837148243531335,1.0,1
315,5_2,1,4.02,0.37719431518737667,0.926134141790662,1.0,1
315,5_3,10,4.015,0.7062946831704588,-0.3401652300544999,1.0,2
315,5_4,2,0.0,0.37104365937518224,0.9286152748484278,1.0,1
315,5_5,1,13.89,0.3277126281955836,0.9447774517425483,1.0,1
315,6_4,3,13.89,-0.24831280978261472,0.7715060233817823,1.0,1
316,0_1,2,6.945,0.2866912119269329,-0.646650767281622,1.0,1
316,0_3,2,13.0,-0.0047633796958809205,-0.012566105573445174,1.0,1
316,0_5,1,13.89,0.3616245700820923,0.9323238012155122,1.0,1
316,1_1,2,6.945,-0.28173914296787816,0.6527792365580684,1.0,1
316,1_2,2,6.945,0.653076308772967,0.2805837254325333,1.0,1
316,1_3,7,13.391428571428573,0.3181323647499953,0.030633763614647345,1.0,2
316,1_4,6,6.4316666666666675,-0.39330305466233534,0.4162286517049556,1.0,2
316,1_5,1,13.89,0.9396329126977827,-0.3421841454174653,1.0,1
316,2_1,4,10.4175,-0.3214379397481314,-0.14537064057976157,1.0,1
316,2_2,6,4.648333333333333,0.3637305390290048,-0.02752605424839007,1.0,2
316,2_3,13,6.8561538461538465,-0.053736443199207784,0.2905838039044873,1.0,3
316,2_4,6,10.126666666666667,-0.07269318273635822,-0.244542546542331,1.0,2
316,2_5,2,3.9,-0.3133200201474412,0.012721166558770813,1.0,1
316,3_2,10,8.234,0.23814240193077163,0.22070893970118868,1.0,2
316,3_3,1,13.89,0.9315643722265754,-0.36357642992650996,1.0,1
316,3_4,7,10.452857142857143,-0.132285870262485,0.05157606146331417,1.0,2
316,4_2,4,13.89,0.18568350285902585,0.46424186551091895,1.0,1
316,4_3,8,9.69375,-0.07186831426988635,0.15878920690778167,1.0,2
316,4_4,8,6.26,-0.5622074779474096,0.2696904262559511,1.0,2
316,4_5,3,10.56,0.15096868415549525,0.29733235409856545,1.0,1
316,5_2,1,0.0,0.37719431518737667,0.926134141790662,1.0,1
316,5_3,10,4.078,0.7044552340401913,-0.3452342096241089,1.0,2
316,5_4,2,0.0,0.37104365937518224,0.9286152748484278,1.0,1
316,5_5,1,13.89,0.2808342222703692,0.9597562917750511,1.0,1
316,6_4,3,13.89,-0.47668584741263104,0.603474055306247,1.0,1
317,0_1,2,6.945,0.2866912119269329,-0.646650767281622,1.0,1
317,0_3,2,13.89,-0.0047633796958809205,-0.012566105573445174,1.0,1
317,0_5,1,13.89,0.36552669494682904,0.9308008569405423,1.0,1
317,1_1,2,6.945,-0.28173914296787816,0.6527792365580684,1.0,1
317,1_2,3,5.496666666666667,0.12435817578274984,0.3069460553865184,1.0,1
317,1_3,8,13.342500000000001,0.162665201258413,0.07378757604320342,1.0,2
317,1_4,4,4.85,-0.605420774170466,0.5050153110901967,1.0,1
317,1_5,2,13.89,0.24582999375446923,0.48952326657918843,1.0,1
317,2_1,3,9.26,-0.7442991935050826,-0.07251480286582201,1.0,1
317,2_2,6,5.7316666666666665,0.28887925062265896,0.03943532066607166,1.0,2
317,2_3,12,6.654166666666668,0.01946337659653599,0.28367212919751505,1.0,3
317,2_4,6,9.623333333333333,-0.16321536746225931,-0.059831775865775504,1.0,2
317,2_5,2,5.2,-0.31487109551535225,0.013307114421058253,1.0,1
317,3_2,11,8.75909090909091,0.2708437657805731,0.1866684228542849,1.0,3
317,3_3,2,10.565000000000001,-5.551115123125783e-17,-5.551115123125783e-17,1.0,1
317,3_4,7,10.205714285714285,-0.13235852117163463,0.05139029654744133,1.0,2
317,4_2,4,13.89,0.18568350285902585,0.46424186551091895,1.0,1
317,4_3,8,9.8625,-0.0728580698114783,0.15753732997379225,1.0,2
317,4_4,8,5.3175,-0.5222320758655877,0.2258701897983452,1.0,2
317,4_5,3,10.993333333333334,0.15464791714030443,0.295454859369465,1.0,1
317,5_2,1,0.0,0.37719431518737667,0.926134141790662,1.0,1
317,5_3,10,4.167,0.7044616264417619,-0.3452179691000664,1.0,2
317,5_4,2,0.0,0.37104365937518224,0.9286152748484278,1.0,1
317,5_5,1,9.8,0.1362343081632017,0.9906766441575645,1.0,1
317,6_4,3,13.89,-0.7653227379549786,0.5430067169957141,1.0,1
318,0_1,2,5.695,0.2866912119269329,-0.646650767281622,1.0,1
318,0_3,2,13.89,-0.005892952791293815,-0.01540387654616543,1.0,1
318,0_5,1,13.89,0.36552669494682904,0.9308008569405423,1.0,1
318,1_1,2,13.89,0.3698203337060998,0.929081448889568,1.0,1
318,1_2,2,3.9000000000000004,-0.0011386308054788241,-0.0029279842588801896,1.0,1
318,1_3,8,13.77875,0.32323922217549156,0.142583567519821,1.0,2
318,1_4,4,6.0875,-0.6055160008170482,0.5047714447354668,1.0,1
318,1_5,2,13.585,0.0327258286898397,0.21989241106395035,1.0,1
318,2_0,2,8.245000000000001,-0.6369302561135708,-0.2575305154393575,1.0,1
318,2_1,2,6.945,-0.9341729090953628,0.35681935828216393,1.0,1
318,2_2,6,6.19,0.17836560495766232,-0.024065455754507043,1.0,2
318,2_3,13,6.967692307692308,-0.030382338460667332,0.22349591688913367,1.0,3
318,2_4,6,9.090000000000002,-0.09284350551391919,-0.11584086110925483,1.0,2
318,2_5,2,7.8,-0.1627687158651572,0.033855941589210015,1.0,1
318,3_2,11,8.83909090909091,0.27045417940918576,0.18684905335898377,1.0,3
318,3_3,2,13.165,-0.0014744850427791945,-0.0037336401552708065,1.0,1
318,3_4,7,10.814285714285715,-0.029605896554174147,0.31816220490323566,1.0,2
318,4_2,5,13.89,0.3861098033081355,0.2875910430150158,1.0,1
318,4_3,8,10.0225,-0.07291882004021047,0.15756168778933471,1.0,2
318,4_4,8,5.05125,-0.4904977230996149,0.1913644576799547,1.0,2
318,4_5,3,11.426666666666668,0.16284550807583373,0.29104406049726167,1.0,1
318,5_2,1,0.0,0.37719431518737667,0.926134141790662,1.0,1
318,5_3,10,4.167,0.7044238083326271,-0.3453156216306617,1.0,2
318,5_4,2,2.6,0.3370352170917704,0.9407854448006292,1.0,1
318,5_5,1,5.3,0.015532805679964956,0.9998793586966922,1.0,1
318,6_4,3,13.89,-0.9184241130759264,0.39273825495373793,1.0,1
319,0_1,2,3.445,0.28681681767565603,-0.6463250831419199,1.0,1
319,0_3,2,13.89,-0.005541481208408416,-0.014417246308776721,1.0,1
319,0_5,1,13.89,0.36552669494682904,0.9308008569405423,1.0,1
319,1_1,2,13.89,0.3698203337060998,0.929081448889568,1.0,1
319,1_2,2,6.5,-0.0011705219385167998,-0.003009214740282734,1.0,1
319,1_3,9,13.791111111111112,0.18165774986864194,0.16146702456018325,1.0,2
319,1_4,3,5.95,-0.496790925227548,0.5519448494896295,1.0,1
319,1_5,1,8.78,0.9983115393108354,-0.05808674959773793,1.0,1
319,2_0,2,9.545,-0.42170200037575245,-0.017490228450677214,1.0,1
319,2_1,2,5.66,-0.9341107604142735,0.35698245114867955,1.0,1
319,2_2,6,6.7683333333333335,0.014487103557244288,-0.00642405380014142,1.0,2
